# file...... Voltage_630.csv;;;;;;
# date...... Fri Jun 12 18:57:12 2020;;;;;;
# user...... User;;;;;;
# host...... (null);;;;;;
# target.... node 41;;;;;;
# trigger... (none);;;;;;
# interval.. 30;;;;;;
# limit..... 5760;;;;;;
# timestamp;voltage_A.real;voltage_A.imag;voltage_B.real;voltage_B.imag;voltage_C.real;voltage_C.imag
2000-08-01 22:24:00 PDT;2431,82;0,209506;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:24:30 PDT;2431,82;0,204812;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:25:00 PDT;2431,82;0,209604;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:25:30 PDT;2431,82;0,215002;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:26:00 PDT;2431,82;0,215784;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:26:30 PDT;2431,82;0,210639;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:27:00 PDT;2431,82;0,210109;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:27:30 PDT;2431,82;0,209419;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:28:00 PDT;2431,82;0,208314;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:28:30 PDT;2431,82;0,207903;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:29:00 PDT;2431,82;0,207008;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:29:30 PDT;2431,82;0,201963;1201,07;2079,92;1208,28;2093,1
2000-08-01 22:30:00 PDT;2431,82;0,202089;1201,08;2079,91;1208,27;2093,1
2000-08-01 22:30:30 PDT;2431,82;0,202253;1201,08;2079,91;1208,28;2093,1
2000-08-01 22:31:00 PDT;2431,82;0,201837;1201,08;2079,91;1208,28;2093,1
2000-08-01 22:31:30 PDT;2431,82;0,201171;1201,07;2079,91;1208,29;2093,1
2000-08-01 22:32:00 PDT;2431,82;0,215467;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:32:30 PDT;2431,82;0,220153;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:33:00 PDT;2431,82;0,219219;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:33:30 PDT;2431,82;0,210294;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:34:00 PDT;2431,82;0,210386;1201,08;2079,91;1208,3;2093,1
2000-08-01 22:34:30 PDT;2431,82;0,209372;1201,07;2079,91;1208,3;2093,1
2000-08-01 22:35:00 PDT;2431,82;0,217893;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:35:30 PDT;2431,82;0,213331;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:36:00 PDT;2431,82;0,212982;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:36:30 PDT;2431,82;0,21268;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:37:00 PDT;2431,82;0,212403;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:37:30 PDT;2431,82;0,221047;1201,08;2079,91;1208,29;2093,1
2000-08-01 22:38:00 PDT;2431,82;0,216921;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:38:30 PDT;2431,82;0,210825;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:39:00 PDT;2431,82;0,20585;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:39:30 PDT;2431,82;0,215214;1201,07;2079,92;1208,3;2093,1
2000-08-01 22:40:00 PDT;2431,82;0,215008;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:40:30 PDT;2431,81;0,228841;1201,06;2079,92;1208,29;2093,1
2000-08-01 22:41:00 PDT;2431,82;0,21311;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:41:30 PDT;2431,82;0,208088;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:42:00 PDT;2431,82;0,207997;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:42:30 PDT;2431,82;0,197416;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:43:00 PDT;2431,82;0,201991;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:43:30 PDT;2431,82;0,20163;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:44:00 PDT;2431,82;0,195645;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:44:30 PDT;2431,82;0,201307;1201,06;2079,92;1208,3;2093,09
2000-08-01 22:45:00 PDT;2431,82;0,206853;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:45:30 PDT;2431,82;0,197305;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:46:00 PDT;2431,82;0,207306;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:46:30 PDT;2431,82;0,202407;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:47:00 PDT;2431,82;0,201742;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:47:30 PDT;2431,82;0,206976;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:48:00 PDT;2431,82;0,216882;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:48:30 PDT;2431,82;0,206514;1201,07;2079,92;1208,29;2093,1
2000-08-01 22:49:00 PDT;2431,82;0,201942;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:49:30 PDT;2431,82;0,202419;1201,06;2079,93;1208,3;2093,09
2000-08-01 22:50:00 PDT;2431,82;0,200962;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:50:30 PDT;2431,82;0,195339;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:51:00 PDT;2431,82;0,195065;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:51:30 PDT;2431,82;0,193966;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:52:00 PDT;2431,82;0,198365;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:52:30 PDT;2431,82;0,196878;1201,06;2079,93;1208,28;2093,1
2000-08-01 22:53:00 PDT;2431,82;0,201328;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:53:30 PDT;2431,82;0,205484;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:54:00 PDT;2431,82;0,20132;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:54:30 PDT;2431,82;0,205783;1201,06;2079,93;1208,3;2093,1
2000-08-01 22:55:00 PDT;2431,82;0,199852;1201,05;2079,93;1208,29;2093,1
2000-08-01 22:55:30 PDT;2431,82;0,204954;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:56:00 PDT;2431,82;0,209181;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:56:30 PDT;2431,82;0,19917;1201,06;2079,92;1208,29;2093,1
2000-08-01 22:57:00 PDT;2431,82;0,193918;1201,06;2079,92;1208,3;2093,09
2000-08-01 22:57:30 PDT;2431,82;0,198647;1201,07;2079,92;1208,3;2093,09
2000-08-01 22:58:00 PDT;2431,82;0,188528;1201,07;2079,92;1208,3;2093,09
2000-08-01 22:58:30 PDT;2431,82;0,193663;1201,06;2079,93;1208,3;2093,1
2000-08-01 22:59:00 PDT;2431,82;0,193715;1201,06;2079,93;1208,29;2093,1
2000-08-01 22:59:30 PDT;2431,82;0,182925;1201,06;2079,93;1208,29;2093,1
2000-08-01 23:00:00 PDT;2431,82;0,197437;1201,06;2079,93;1208,28;2093,1
2000-08-01 23:00:30 PDT;2431,82;0,202676;1201,06;2079,93;1208,28;2093,1
2000-08-01 23:01:00 PDT;2431,81;0,208018;1201,06;2079,93;1208,28;2093,1
2000-08-01 23:01:30 PDT;2431,81;0,206943;1201,06;2079,93;1208,28;2093,1
2000-08-01 23:02:00 PDT;2431,81;0,215674;1201,06;2079,93;1208,27;2093,1
2000-08-01 23:02:30 PDT;2431,81;0,21567;1201,06;2079,93;1208,28;2093,1
2000-08-01 23:03:00 PDT;2431,81;0,214968;1201,06;2079,92;1208,27;2093,1
2000-08-01 23:03:30 PDT;2431,82;0,207659;1201,06;2079,93;1208,27;2093,1
2000-08-01 23:04:00 PDT;2431,82;0,204946;1201,05;2079,93;1208,26;2093,1
2000-08-01 23:04:30 PDT;2431,82;0,199135;1201,05;2079,93;1208,27;2093,1
2000-08-01 23:05:00 PDT;2431,82;0,199116;1201,05;2079,93;1208,29;2093,1
2000-08-01 23:05:30 PDT;2431,82;0,203791;1201,06;2079,93;1208,29;2093,1
2000-08-01 23:06:00 PDT;2431,82;0,196351;1201,06;2079,93;1208,29;2093,1
2000-08-01 23:06:30 PDT;2431,82;0,195289;1201,06;2079,93;1208,29;2093,1
2000-08-01 23:07:00 PDT;2431,82;0,194966;1201,07;2079,92;1208,29;2093,1
2000-08-01 23:07:30 PDT;2431,82;0,189691;1201,07;2079,92;1208,3;2093,09
2000-08-01 23:08:00 PDT;2431,82;0,18507;1201,06;2079,92;1208,29;2093,1
2000-08-01 23:08:30 PDT;2431,82;0,194682;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:09:00 PDT;2431,82;0,190378;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:09:30 PDT;2431,82;0,194797;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:10:00 PDT;2431,82;0,205906;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:10:30 PDT;2431,82;0,201462;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:11:00 PDT;2431,82;0,204924;1201,05;2079,93;1208,31;2093,09
2000-08-01 23:11:30 PDT;2431,82;0,204478;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:12:00 PDT;2431,82;0,194119;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:12:30 PDT;2431,82;0,188458;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:13:00 PDT;2431,82;0,193223;1201,06;2079,92;1208,3;2093,09
2000-08-01 23:13:30 PDT;2431,82;0,193833;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:14:00 PDT;2431,82;0,193939;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:14:30 PDT;2431,82;0,188612;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:15:00 PDT;2431,82;0,182762;1201,06;2079,92;1208,3;2093,09
2000-08-01 23:15:30 PDT;2431,82;0,187477;1201,06;2079,92;1208,3;2093,09
2000-08-01 23:16:00 PDT;2431,82;0,196108;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:16:30 PDT;2431,82;0,180969;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:17:00 PDT;2431,82;0,185921;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:17:30 PDT;2431,82;0,199338;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:18:00 PDT;2431,82;0,190055;1201,06;2079,92;1208,3;2093,09
2000-08-01 23:18:30 PDT;2431,82;0,184002;1201,06;2079,92;1208,3;2093,09
2000-08-01 23:19:00 PDT;2431,83;0,178658;1201,06;2079,92;1208,31;2093,09
2000-08-01 23:19:30 PDT;2431,83;0,17393;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:20:00 PDT;2431,83;0,174445;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:20:30 PDT;2431,82;0,178931;1201,05;2079,93;1208,31;2093,09
2000-08-01 23:21:00 PDT;2431,82;0,183371;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:21:30 PDT;2431,82;0,179197;1201,05;2079,93;1208,31;2093,09
2000-08-01 23:22:00 PDT;2431,82;0,178588;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:22:30 PDT;2431,82;0,183409;1201,06;2079,93;1208,31;2093,09
2000-08-01 23:23:00 PDT;2431,82;0,193146;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:23:30 PDT;2431,82;0,191583;1201,05;2079,94;1208,3;2093,09
2000-08-01 23:24:00 PDT;2431,82;0,191214;1201,05;2079,94;1208,3;2093,09
2000-08-01 23:24:30 PDT;2431,82;0,181394;1201,05;2079,94;1208,3;2093,09
2000-08-01 23:25:00 PDT;2431,82;0,190734;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:25:30 PDT;2431,82;0,196193;1201,05;2079,93;1208,29;2093,1
2000-08-01 23:26:00 PDT;2431,82;0,191151;1201,06;2079,93;1208,29;2093,1
2000-08-01 23:26:30 PDT;2431,82;0,185118;1201,05;2079,93;1208,3;2093,09
2000-08-01 23:27:00 PDT;2431,83;0,174881;1201,05;2079,94;1208,31;2093,09
2000-08-01 23:27:30 PDT;2431,82;0,180317;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:28:00 PDT;2431,82;0,18516;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:28:30 PDT;2431,82;0,184525;1201,05;2079,93;1208,31;2093,09
2000-08-01 23:29:00 PDT;2431,82;0,18471;1201,05;2079,94;1208,3;2093,09
2000-08-01 23:29:30 PDT;2431,82;0,187946;1201,05;2079,93;1208,31;2093,09
2000-08-01 23:30:00 PDT;2431,82;0,186864;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:30:30 PDT;2431,82;0,186525;1201,06;2079,93;1208,3;2093,09
2000-08-01 23:31:00 PDT;2431,82;0,195391;1201,05;2079,93;1208,29;2093,1
2000-08-01 23:31:30 PDT;2431,82;0,193699;1201,04;2079,94;1208,3;2093,09
2000-08-01 23:32:00 PDT;2431,82;0,188605;1201,05;2079,94;1208,3;2093,09
2000-08-01 23:32:30 PDT;2431,82;0,184255;1201,04;2079,94;1208,3;2093,09
2000-08-01 23:33:00 PDT;2431,82;0,189698;1201,05;2079,94;1208,31;2093,09
2000-08-01 23:33:30 PDT;2431,82;0,179958;1201,05;2079,94;1208,31;2093,09
2000-08-01 23:34:00 PDT;2431,82;0,179773;1201,04;2079,94;1208,31;2093,09
2000-08-01 23:34:30 PDT;2431,82;0,183875;1201,04;2079,94;1208,3;2093,09
2000-08-01 23:35:00 PDT;2431,82;0,183451;1201,04;2079,95;1208,31;2093,09
2000-08-01 23:35:30 PDT;2431,82;0,187932;1201,04;2079,95;1208,3;2093,09
2000-08-01 23:36:00 PDT;2431,82;0,182368;1201,04;2079,94;1208,31;2093,09
2000-08-01 23:36:30 PDT;2431,83;0,171807;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:37:00 PDT;2431,83;0,171358;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:37:30 PDT;2431,83;0,165523;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:38:00 PDT;2431,83;0,169425;1201,04;2079,95;1208,32;2093,09
2000-08-01 23:38:30 PDT;2431,83;0,173607;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:39:00 PDT;2431,82;0,177658;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:39:30 PDT;2431,82;0,177862;1201,05;2079,94;1208,32;2093,09
2000-08-01 23:40:00 PDT;2431,82;0,178715;1201,05;2079,94;1208,32;2093,09
2000-08-01 23:40:30 PDT;2431,83;0,16935;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:41:00 PDT;2431,83;0,168893;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:41:30 PDT;2431,83;0,163233;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:42:00 PDT;2431,83;0,162982;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:42:30 PDT;2431,83;0,168209;1201,05;2079,94;1208,31;2093,09
2000-08-01 23:43:00 PDT;2431,83;0,167882;1201,05;2079,94;1208,31;2093,09
2000-08-01 23:43:30 PDT;2431,83;0,167867;1201,04;2079,95;1208,31;2093,09
2000-08-01 23:44:00 PDT;2431,83;0,171611;1201,04;2079,94;1208,31;2093,09
2000-08-01 23:44:30 PDT;2431,83;0,16673;1201,05;2079,94;1208,32;2093,09
2000-08-01 23:45:00 PDT;2431,83;0,16756;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:45:30 PDT;2431,82;0,182469;1201,04;2079,95;1208,32;2093,09
2000-08-01 23:46:00 PDT;2431,82;0,172767;1201,04;2079,95;1208,32;2093,09
2000-08-01 23:46:30 PDT;2431,82;0,182921;1201,04;2079,95;1208,32;2093,09
2000-08-01 23:47:00 PDT;2431,82;0,191401;1201,04;2079,94;1208,32;2093,09
2000-08-01 23:47:30 PDT;2431,82;0,185843;1201,04;2079,94;1208,31;2093,09
2000-08-01 23:48:00 PDT;2431,82;0,180901;1201,04;2079,94;1208,32;2093,08
2000-08-01 23:48:30 PDT;2431,83;0,175202;1201,03;2079,95;1208,32;2093,08
2000-08-01 23:49:00 PDT;2431,83;0,175517;1201,03;2079,95;1208,32;2093,08
2000-08-01 23:49:30 PDT;2431,83;0,171214;1201,05;2079,94;1208,33;2093,08
2000-08-01 23:50:00 PDT;2431,83;0,175362;1201,05;2079,94;1208,32;2093,08
2000-08-01 23:50:30 PDT;2431,82;0,184222;1201,04;2079,94;1208,32;2093,08
2000-08-01 23:51:00 PDT;2431,82;0,179081;1201,05;2079,94;1208,32;2093,08
2000-08-01 23:51:30 PDT;2431,83;0,174521;1201,05;2079,94;1208,33;2093,08
2000-08-01 23:52:00 PDT;2431,82;0,179195;1201,05;2079,93;1208,33;2093,08
2000-08-01 23:52:30 PDT;2431,82;0,177861;1201,05;2079,93;1208,33;2093,08
2000-08-01 23:53:00 PDT;2431,83;0,166698;1201,05;2079,94;1208,33;2093,08
2000-08-01 23:53:30 PDT;2431,83;0,171796;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:54:00 PDT;2431,83;0,162431;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:54:30 PDT;2431,83;0,167912;1201,04;2079,95;1208,33;2093,08
2000-08-01 23:55:00 PDT;2431,83;0,162874;1201,03;2079,95;1208,33;2093,08
2000-08-01 23:55:30 PDT;2431,83;0,163188;1201,04;2079,95;1208,33;2093,08
2000-08-01 23:56:00 PDT;2431,83;0,15721;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:56:30 PDT;2431,83;0,155441;1201,04;2079,95;1208,33;2093,08
2000-08-01 23:57:00 PDT;2431,83;0,155259;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:57:30 PDT;2431,83;0,158927;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:58:00 PDT;2431,83;0,148615;1201,04;2079,94;1208,33;2093,08
2000-08-01 23:58:30 PDT;2431,83;0,149031;1201,03;2079,95;1208,33;2093,08
2000-08-01 23:59:00 PDT;2431,83;0,158899;1201,03;2079,95;1208,33;2093,08
2000-08-01 23:59:30 PDT;2431,83;0,158717;1201,03;2079,96;1208,32;2093,08
2000-08-02 00:00:00 PDT;2431,83;0,165708;1201,03;2079,95;1208,32;2093,08
2000-08-02 00:00:30 PDT;2431,82;0,174523;1201,02;2079,96;1208,32;2093,08
2000-08-02 00:01:00 PDT;2431,82;0,174521;1201,02;2079,96;1208,32;2093,08
2000-08-02 00:01:30 PDT;2431,82;0,178267;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:02:00 PDT;2431,82;0,178452;1201,03;2079,95;1208,32;2093,09
2000-08-02 00:02:30 PDT;2431,82;0,178129;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:03:00 PDT;2431,82;0,18824;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:03:30 PDT;2431,82;0,188602;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:04:00 PDT;2431,82;0,189837;1201,04;2079,95;1208,3;2093,09
2000-08-02 00:04:30 PDT;2431,82;0,189908;1201,04;2079,95;1208,3;2093,09
2000-08-02 00:05:00 PDT;2431,82;0,190671;1201,03;2079,95;1208,3;2093,09
2000-08-02 00:05:30 PDT;2431,82;0,19076;1201,03;2079,95;1208,3;2093,1
2000-08-02 00:06:00 PDT;2431,82;0,191475;1201,04;2079,95;1208,3;2093,09
2000-08-02 00:06:30 PDT;2431,82;0,18615;1201,04;2079,94;1208,3;2093,09
2000-08-02 00:07:00 PDT;2431,82;0,189476;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:07:30 PDT;2431,83;0,173793;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:08:00 PDT;2431,83;0,172831;1201,05;2079,94;1208,3;2093,09
2000-08-02 00:08:30 PDT;2431,83;0,172104;1201,05;2079,94;1208,3;2093,09
2000-08-02 00:09:00 PDT;2431,83;0,16742;1201,04;2079,94;1208,3;2093,09
2000-08-02 00:09:30 PDT;2431,83;0,173096;1201,05;2079,94;1208,29;2093,1
2000-08-02 00:10:00 PDT;2431,83;0,166728;1201,04;2079,94;1208,29;2093,1
2000-08-02 00:10:30 PDT;2431,83;0,167267;1201,05;2079,94;1208,28;2093,1
2000-08-02 00:11:00 PDT;2431,83;0,166234;1201,04;2079,94;1208,29;2093,1
2000-08-02 00:11:30 PDT;2416,82;0,163597;1201,04;2079,94;1208,3;2093,09
2000-08-02 00:12:00 PDT;2416,81;0,169209;1201,04;2079,95;1208,3;2093,09
2000-08-02 00:12:30 PDT;2416,81;0,16836;1201,04;2079,95;1208,3;2093,09
2000-08-02 00:13:00 PDT;2416,81;0,173632;1201,03;2079,95;1208,3;2093,09
2000-08-02 00:13:30 PDT;2416,81;0,177033;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:14:00 PDT;2416,81;0,173597;1201,03;2079,95;1208,3;2093,09
2000-08-02 00:14:30 PDT;2416,81;0,179221;1201,03;2079,96;1208,3;2093,09
2000-08-02 00:15:00 PDT;2416,81;0,174643;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:15:30 PDT;2416,81;0,174105;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:16:00 PDT;2416,81;0,184835;1201,02;2079,96;1208,3;2093,09
2000-08-02 00:16:30 PDT;2416,81;0,184084;1201,02;2079,96;1208,29;2093,1
2000-08-02 00:17:00 PDT;2416,81;0,188505;1201,02;2079,96;1208,3;2093,09
2000-08-02 00:17:30 PDT;2416,81;0,173586;1201,02;2079,96;1208,3;2093,09
2000-08-02 00:18:00 PDT;2416,81;0,173256;1201,01;2079,97;1208,3;2093,09
2000-08-02 00:18:30 PDT;2416,81;0,182763;1201,01;2079,97;1208,29;2093,1
2000-08-02 00:19:00 PDT;2416,81;0,182204;1201,02;2079,96;1208,29;2093,1
2000-08-02 00:19:30 PDT;2416,81;0,182351;1201,02;2079,96;1208,29;2093,1
2000-08-02 00:20:00 PDT;2416,81;0,18785;1201,02;2079,96;1208,29;2093,1
2000-08-02 00:20:30 PDT;2416,81;0,187157;1201,03;2079,96;1208,3;2093,09
2000-08-02 00:21:00 PDT;2416,81;0,18761;1201,03;2079,96;1208,31;2093,09
2000-08-02 00:21:30 PDT;2416,81;0,183022;1201,03;2079,96;1208,31;2093,09
2000-08-02 00:22:00 PDT;2416,81;0,185703;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:22:30 PDT;2416,81;0,180094;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:23:00 PDT;2416,81;0,174264;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:23:30 PDT;2416,81;0,164825;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:24:00 PDT;2416,82;0,160117;1201,03;2079,95;1208,32;2093,09
2000-08-02 00:24:30 PDT;2416,82;0,149829;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:25:00 PDT;2416,82;0,149491;1201,03;2079,95;1208,32;2093,09
2000-08-02 00:25:30 PDT;2416,82;0,149466;1201,03;2079,95;1208,32;2093,09
2000-08-02 00:26:00 PDT;2416,82;0,150059;1201,03;2079,95;1208,32;2093,08
2000-08-02 00:26:30 PDT;2416,82;0,149196;1201,03;2079,95;1208,33;2093,08
2000-08-02 00:27:00 PDT;2416,82;0,149257;1201,03;2079,95;1208,33;2093,08
2000-08-02 00:27:30 PDT;2416,82;0,149015;1201,03;2079,95;1208,33;2093,08
2000-08-02 00:28:00 PDT;2416,82;0,148732;1201,02;2079,96;1208,32;2093,08
2000-08-02 00:28:30 PDT;2416,82;0,143874;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:29:00 PDT;2416,82;0,147819;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:29:30 PDT;2416,82;0,152681;1201,03;2079,95;1208,31;2093,09
2000-08-02 00:30:00 PDT;2416,82;0,153333;1201,04;2079,95;1208,32;2093,09
2000-08-02 00:30:30 PDT;2416,82;0,155557;1201,04;2079,95;1208,31;2093,09
2000-08-02 00:31:00 PDT;2416,82;0,155729;1201,04;2079,95;1208,31;2093,09
2000-08-02 00:31:30 PDT;2416,82;0,15455;1201,04;2079,94;1208,31;2093,09
2000-08-02 00:32:00 PDT;2416,82;0,14906;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:32:30 PDT;2416,82;0,153952;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:33:00 PDT;2416,82;0,153796;1201,05;2079,93;1208,31;2093,09
2000-08-02 00:33:30 PDT;2416,82;0,158572;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:34:00 PDT;2416,82;0,152915;1201,05;2079,94;1208,31;2093,09
2000-08-02 00:34:30 PDT;2416,82;0,152932;1201,06;2079,93;1208,31;2093,09
2000-08-02 00:35:00 PDT;2416,82;0,147851;1201,05;2079,93;1208,31;2093,09
2000-08-02 00:35:30 PDT;2416,82;0,147202;1201,05;2079,93;1208,32;2093,09
2000-08-02 00:36:00 PDT;2416,82;0,146116;1201,05;2079,93;1208,32;2093,09
2000-08-02 00:36:30 PDT;2416,82;0,150715;1201,05;2079,93;1208,33;2093,08
2000-08-02 00:37:00 PDT;2416,82;0,150027;1201,04;2079,94;1208,32;2093,09
2000-08-02 00:37:30 PDT;2416,82;0,154353;1201,04;2079,94;1208,32;2093,09
2000-08-02 00:38:00 PDT;2416,82;0,155153;1201,04;2079,94;1208,32;2093,09
2000-08-02 00:38:30 PDT;2416,82;0,14914;1201,04;2079,95;1208,31;2093,09
2000-08-02 00:39:00 PDT;2416,82;0,149071;1201,04;2079,95;1208,31;2093,09
2000-08-02 00:39:30 PDT;2416,82;0,149937;1201,04;2079,95;1208,31;2093,09
2000-08-02 00:40:00 PDT;2416,82;0,149948;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:40:30 PDT;2416,82;0,149681;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:41:00 PDT;2416,82;0,156084;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:41:30 PDT;2416,81;0,161628;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:42:00 PDT;2416,81;0,159858;1201,02;2079,96;1208,33;2093,08
2000-08-02 00:42:30 PDT;2416,82;0,150522;1201,02;2079,96;1208,33;2093,08
2000-08-02 00:43:00 PDT;2416,82;0,153425;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:43:30 PDT;2416,82;0,152002;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:44:00 PDT;2416,82;0,152422;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:44:30 PDT;2416,82;0,151717;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:45:00 PDT;2416,82;0,152322;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:45:30 PDT;2416,82;0,153276;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:46:00 PDT;2416,82;0,158718;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:46:30 PDT;2416,82;0,153788;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:47:00 PDT;2416,82;0,153245;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:47:30 PDT;2416,82;0,15355;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:48:00 PDT;2416,82;0,158961;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:48:30 PDT;2416,82;0,149685;1201,02;2079,96;1208,31;2093,09
2000-08-02 00:49:00 PDT;2416,82;0,149464;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:49:30 PDT;2416,82;0,149112;1201,02;2079,96;1208,32;2093,09
2000-08-02 00:50:00 PDT;2416,82;0,149953;1201,02;2079,96;1208,32;2093,09
